Entrez_ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
348110,-0.141237334,4.200146055,-0.893038027,0.374090635,0.947429435,-7.023226403
374655,0.263796396,5.741567071,2.018578055,0.046346526,0.549196713,-5.594533378
3418,0.031466295,8.688069123,0.232257761,0.816836797,0.993341926,-7.571297225
10509,0.273278641,6.08863147,2.474870316,0.015098814,0.30451407,-4.649067456
10519,-0.025959042,5.137847831,-0.221139661,0.825457707,0.993341926,-7.49717157
390637,0.35601123,2.087567676,2.454873332,0.015910662,0.31510173,-4.143336863
51335,-0.031549047,7.01526706,-0.438680918,0.661887544,0.978873277,-7.557566222
342132,0.230990575,0.75548461,0.787307869,0.433059056,0.952832287,-6.458695921
8826,0.200673243,7.028503389,1.195561051,0.234839978,0.883371981,-6.938352453
64784,-0.08353993,5.434564414,-0.721944265,0.4720998,0.957520697,-7.334457337
641,-2.353882801,1.399539295,-9.311142712,4.85E-15,8.45E-13,23.80687273
5045,0.18247476,7.661997127,1.480086996,0.142154634,0.803255252,-6.554089356
2242,-0.589168252,0.928616585,-1.288008666,0.200867526,0.85737031,-5.966578273
4122,0.161879177,7.159934885,1.276521159,0.204879158,0.862974864,-6.837490724
55898,0.050060338,5.926713294,0.580054106,0.563249658,0.969590542,-7.453834565
374659,0.026300848,2.54860087,0.17861547,0.858619529,0.997404345,-7.172963078
91433,-0.218125807,3.625760529,-1.970298631,0.051711807,0.571954215,-5.405304136
9055,-2.982557909,4.421917592,-10.18367118,6.61E-17,1.52E-14,27.90262077
26276,0.060059912,4.279943037,0.402228977,0.688417961,0.982287499,-7.338045815
28232,-0.046823433,7.012279666,-0.303061028,0.76250517,0.989258209,-7.604483956
8128,-0.114407896,5.465748456,-0.556260621,0.579338955,0.972039663,-7.410229259
400451,-0.00852679,4.261540754,-0.057861259,0.953980521,0.998960761,-7.438578961
100507217,-0.076808174,4.925564377,-0.696696259,0.487692023,0.961664153,-7.265255838
1106,-0.570849472,6.314996433,-4.437394066,2.45E-05,0.001371277,1.378712572
56963,0.955064953,0.949185079,1.16025378,0.24884937,0.894236651,-6.029773432
55784,-0.098481295,-0.089081113,-0.36614467,0.715070229,0.984238269,-6.667980796
440311,-0.341582313,3.048211808,-2.799025828,0.006206394,0.171414116,-3.420517203
7026,0.202401074,4.122540931,0.581316757,0.562401997,0.969590542,-7.221945021
91947,0.613306684,4.866568312,2.172765345,0.032282409,0.45807965,-5.124714338
104472848,0.114590016,1.699346973,0.298273173,0.766145259,0.989258209,-6.787109591
3480,0.055073749,8.220841227,0.578742306,0.564130976,0.969590542,-7.452949146
23336,0.317564759,8.324086964,1.817094744,0.072351463,0.654278997,-5.981114229
64927,-0.075645283,3.873351993,-0.565668334,0.572951247,0.970509028,-7.244378857
123355,-0.044318254,2.758535864,-0.243551883,0.808102395,0.992797754,-7.136405813
7190,0.135647498,4.563604072,0.937736446,0.350754827,0.939749396,-7.030331898
4205,0.040780798,8.62564301,0.404578825,0.686695458,0.982086723,-7.518888933
145748,0.015331953,4.430173842,0.155060453,0.877102223,0.998484957,-7.42893149
170691,0.388774993,2.490272475,0.895669214,0.372690503,0.947429435,-6.638833617
441733,0.129931294,1.366713441,0.407868788,0.684286602,0.982086723,-6.823222874
55180,-0.023206889,2.85285965,-0.200931618,0.841181072,0.995433845,-7.156993401
140460,0.139627564,4.081024363,1.254518516,0.212727509,0.869639861,-6.611483548
220,1.053217168,0.880986194,1.469137533,0.145095123,0.809704535,-5.691771105
22856,0.154046815,6.316821528,1.105723308,0.271635139,0.906318543,-7.029874943
55829,0.092714053,6.049821289,0.859320025,0.392324467,0.949444688,-7.263683574
6627,-0.143897317,3.359108133,-1.29674116,0.197857162,0.856292277,-6.443369144
5046,-0.136975254,1.72123867,-0.461278209,0.645652095,0.978873277,-6.795129403
80213,-0.027806476,5.359188379,-0.251277526,0.802141598,0.991899761,-7.545587841
123283,0.143578009,5.894941932,1.259653119,0.210876549,0.868990467,-6.827249535
100128108,-0.206319779,1.200610649,-1.023554311,0.308641928,0.922952478,-6.337963949
105376734,0.301741827,1.332291448,0.885004137,0.378386122,0.948970272,-6.508306095
101927628,0.288348386,1.573925739,0.920652409,0.35956099,0.94326874,-6.519811524
374666,0.068148302,3.981247051,0.713916771,0.477026814,0.958686259,-7.11050957
51728,-0.21511097,3.196885053,-1.694482879,0.093445373,0.717026666,-5.850976192
79622,-0.250528151,4.620044358,-1.99832868,0.048535954,0.556651474,-5.52141451
64285,0.237318491,6.191996553,1.49156402,0.139122586,0.801711014,-6.513143521
4350,0.070498337,4.863141064,0.67239003,0.502965513,0.963464802,-7.298543562
8131,0.026576785,4.770418496,0.241764973,0.80948273,0.992810701,-7.489500147
55692,0.240063055,6.186045972,2.313418737,0.022853705,0.384083848,-5.013899987
83986,0.102165994,7.894919907,0.991653098,0.32388271,0.930387595,-7.135711535
8786,0.114751285,3.705205805,0.439600474,0.661223642,0.978873277,-7.262361313
398,0.06766676,1.303119409,0.222219709,0.824619287,0.993341926,-6.902949774
64714,0.293824387,-0.081751706,0.699877851,0.485711768,0.961305418,-6.445108629
8312,-0.061000095,4.994997333,-0.388691689,0.698372915,0.982876951,-7.441321481
10573,0.084133615,5.958218362,0.592353753,0.555019247,0.969365403,-7.455786979
58986,0.043203675,7.332709128,0.345831282,0.73023323,0.987087481,-7.591032719
4833,-0.22363527,5.972175111,-0.944353719,0.347381513,0.938170647,-7.190366164
26063,0.011916508,4.072716535,0.097070246,0.922874849,0.998960761,-7.404076486
9727,-0.037839235,6.212742423,-0.396487458,0.692633548,0.982876951,-7.564177088
6650,-0.096930317,5.0330508,-0.640417879,0.523440734,0.967410075,-7.33047882
9091,-0.021313497,5.720475302,-0.195258701,0.845606909,0.996021176,-7.589479604
57799,0.045353692,4.727093665,0.463525412,0.644046722,0.978873277,-7.376712258
84326,-0.052087092,4.164885908,-0.388808337,0.698286907,0.982876951,-7.332114986
84331,0.081445321,5.199046123,0.502470531,0.616497895,0.977270001,-7.433604381
197335,-0.301621864,3.954254532,-1.701817259,0.092056084,0.713551193,-5.90724003
89941,0.10507382,7.497532846,1.070656223,0.287033243,0.916308641,-7.070237479
9028,-0.103333174,2.73128071,-0.424617321,0.672074577,0.981230104,-7.053390615
10273,0.009033021,5.196988781,0.093731478,0.925519618,0.998960761,-7.543892453
339123,-0.005112227,5.314634462,-0.050514523,0.959818302,0.998960761,-7.558251747
84219,0.117545954,4.647671824,0.664236424,0.508145996,0.964997563,-7.275817972
146330,0.333266972,0.463783481,0.90550762,0.367484473,0.945291081,-6.366812448
79006,0.075923335,4.630514632,0.45789957,0.648068909,0.978873277,-7.353458811
65990,-0.119783744,4.436222336,-0.91084765,0.364678139,0.94326874,-7.04667658
124093,0.057562381,2.53770028,0.210035309,0.834089351,0.995324171,-7.10042335
84264,0.168849644,4.593071115,0.923376728,0.35814733,0.943133184,-7.072688488
64428,0.041811709,4.896899843,0.294656107,0.768898713,0.989258209,-7.47929653
113000,-0.052227159,4.317634263,-0.466488498,0.641932508,0.978873277,-7.329313578
63922,-0.836002565,4.00163594,-5.346468347,6.15E-07,4.46E-05,5.216106915
64788,0.147721539,4.529816461,1.213764009,0.227843031,0.879726985,-6.756806924
8912,0.054013761,4.608533144,0.211719444,0.832778902,0.995001485,-7.433011392
7329,-0.124798201,6.455644496,-1.461694531,0.147120819,0.811722634,-6.580640549
8938,-0.135459151,1.342302498,-0.506565995,0.613631588,0.976631848,-6.799928851
115939,0.027726129,5.161864042,0.303875676,0.761886341,0.989258209,-7.493493633
84572,0.135935696,5.73594786,1.392601053,0.166987219,0.828844563,-6.633939267
64718,0.042525282,4.22879463,0.30223115,0.763135726,0.989258209,-7.355682032
283951,-0.081656094,3.337550189,-0.616082023,0.539311921,0.968573416,-7.076532607
645811,0.084285424,0.579125084,0.310426471,0.756915833,0.989258209,-6.703060491
1186,0.190918976,7.338584844,1.550342197,0.124380343,0.781812106,-6.453465939
9894,-0.08889603,5.57060532,-1.066700277,0.288807173,0.917029987,-7.00937415
9742,-0.056204125,4.964887999,-0.401103586,0.689243487,0.982598617,-7.459896293
57585,-0.02928843,5.612664094,-0.172992567,0.863024853,0.998106212,-7.570994516
90861,-0.07361263,6.480020531,-0.45917983,0.647152666,0.978873277,-7.543353824
23162,0.067193965,7.08489703,0.416411706,0.678046887,0.98137119,-7.56601577
4832,0.060402322,4.437932767,0.283698884,0.777257738,0.990197201,-7.455179887
65993,-0.131144089,5.390426334,-0.98699623,0.326148501,0.931601209,-7.093968625
197342,0.430463101,2.845709761,1.810330035,0.07340203,0.658772836,-5.559071981
90864,0.062704184,5.877944082,0.494151053,0.622338761,0.977270001,-7.490920924
10101,-0.095524911,5.284971321,-0.780746926,0.436890082,0.954312127,-7.237114207
3029,0.044788922,6.226474434,0.477238872,0.634286753,0.978724079,-7.524155783
81889,0.119431489,5.837755816,1.131874843,0.260532467,0.901578933,-6.966270054
51734,-0.211859772,3.267090197,-1.548301314,0.124870611,0.781812106,-6.080600846
4716,-0.197328009,6.300194747,-1.291606135,0.199623279,0.856498052,-6.814234629
6187,-0.176726184,7.59566899,-1.585101696,0.11626235,0.764675309,-6.395211382
735301,0.220203527,1.496889859,1.125393875,0.263253791,0.902538202,-6.254608264
10607,0.030356944,5.214185765,0.32283956,0.747525342,0.989258209,-7.502668938
124056,0.238737543,0.831588053,0.593644696,0.554158876,0.969365403,-6.6188307
2671,-0.111632989,4.413758118,-1.075959456,0.284666906,0.915661751,-6.860663487
9143,0.171415432,3.594183705,0.711296438,0.478641258,0.95997235,-7.084452552
90850,0.005088982,5.421760945,0.034239455,0.972757953,0.99917768,-7.564156483
283869,-0.33287619,0.286714869,-0.942478348,0.348335393,0.938280331,-6.216969924
9351,-0.063008312,4.454276065,-0.461478894,0.645508659,0.978873277,-7.373928785
4913,-0.317274962,3.029968709,-1.793351306,0.076094774,0.667008763,-5.663027793
7249,0.105738099,7.084191466,1.363604596,0.175910583,0.839309023,-6.725165861
5310,0.107911248,8.114424038,0.743613001,0.458943507,0.956313195,-7.344184612
25837,-0.020097351,0.509566348,-0.072066927,0.942699963,0.998960761,-6.776225847
100507303,-0.170404703,2.532806252,-0.945590019,0.346753611,0.938170647,-6.641602406
84231,-0.021775222,6.016001572,-0.294422015,0.769077015,0.989258209,-7.586497767
57524,0.045728051,3.765217933,0.205417615,0.837684832,0.995433845,-7.332993937
64223,-0.070031337,5.156164634,-0.58648488,0.558938998,0.969365403,-7.385855323
283870,-0.467250507,2.39137961,-1.810941645,0.073306528,0.658543702,-5.457426699
283871,-0.212693996,4.994095777,-1.700268452,0.092348049,0.713551193,-6.091571099
1877,-0.007315949,4.771912944,-0.080895996,0.935694632,0.998960761,-7.501491143
1775,0.184502509,1.707889321,0.858864912,0.392574268,0.949444688,-6.595548244
1632,-0.108909013,6.316965512,-0.776425816,0.439424032,0.954312127,-7.345607473
10921,-0.100721975,6.623109115,-1.141993909,0.256323167,0.898434879,-6.997731701
21,0.152625904,7.063775447,1.152151505,0.252146325,0.895885238,-6.986269498
899,-1.072435983,3.490282309,-3.804861727,0.000250836,0.011594126,-0.506197153
80178,-0.438549858,2.13169447,-2.272287416,0.025321226,0.408122072,-4.562793878
4917,0.17195319,0.955018138,0.631048314,0.529522376,0.967893385,-6.641381567
57465,0.029760779,4.277033192,0.180817104,0.856895844,0.997009452,-7.427501961
527,0.071529949,7.915037923,0.532500003,0.595621497,0.973613849,-7.494982579
51005,0.091184098,3.454693265,0.533891118,0.59466238,0.973613849,-7.149338129
752014,0.14864821,1.640411793,0.76537587,0.4459427,0.954595071,-6.65557383
5170,0.0794502,6.434477932,1.052085554,0.295425709,0.917368358,-7.094510015
652276,0.095634753,2.212248117,0.631310318,0.529351819,0.967893385,-6.854377892
645644,0.131118343,4.025999191,1.014119314,0.313098486,0.925426058,-6.861219676
100507321,0.087021792,5.07289556,0.523747904,0.601672077,0.97512898,-7.41108018
54442,0.021589484,5.161726619,0.112206302,0.910896285,0.998787395,-7.504269303
83886,-0.237558281,0.883988456,-1.274821835,0.205477581,0.862974864,-6.017115364
23524,0.105857906,9.360403749,0.879543835,0.381323124,0.949444688,-7.162919937
6923,-0.11270425,5.959577371,-0.992871773,0.323291489,0.930387595,-7.121970211
114984,-0.091818952,4.566960859,-0.694825419,0.488858516,0.962036617,-7.241973696
84256,0.124177095,5.783255219,1.07207367,0.286399453,0.916308641,-7.027186447
79412,0.170834442,1.067715389,0.3318199,0.740755282,0.988678369,-6.704615325
124222,-0.629367465,3.467984241,-2.625205018,0.010090775,0.238158978,-3.919063249
9088,-2.922890596,2.531083142,-7.60750709,1.99E-11,2.17E-09,15.65456705
9080,0.087500518,1.267876587,0.181402546,0.856437611,0.997009452,-6.778942355
9074,0.570120193,6.779904179,2.835533056,0.005589014,0.158659103,-3.76111479
51330,0.174006024,7.573348248,0.685557173,0.494659847,0.96259606,-7.406980957
54985,0.220606352,4.307575491,1.230378712,0.221589431,0.875739668,-6.649620268
79228,0.03772005,4.402739849,0.230708351,0.818036877,0.993341926,-7.386196615
64386,0.268980623,1.209306347,0.611467641,0.542348689,0.969365403,-6.675851457
100507419,0.193614155,1.403404822,1.18222354,0.240063938,0.888971208,-6.247964262
9235,0.413683058,3.432815181,1.480486796,0.142048154,0.802971332,-6.175487863
7755,-0.090032028,3.559897883,-0.788808848,0.432185396,0.952832287,-7.011772602
100507458,-0.046275134,2.256687289,-0.348454096,0.728269238,0.986805509,-6.999242547
7760,0.0384948,3.813410341,0.316582588,0.75225408,0.989258209,-7.291336044
7752,0.010837539,3.587732852,0.066724539,0.946941047,0.998960761,-7.304598425
10127,0.037858,4.438453981,0.221489761,0.825185908,0.993341926,-7.400018292
91151,0.017558439,3.01419145,0.120721447,0.904166313,0.99853051,-7.220884116
7627,0.049758488,4.141023635,0.544627168,0.58728455,0.972039663,-7.247254714
54925,0.038504132,3.488406186,0.377321886,0.706774965,0.983155456,-7.237672877
7727,0.099412937,3.583134894,1.173407883,0.243562165,0.892606906,-6.644826123
146434,-0.064325249,3.661445085,-0.482562076,0.630515404,0.978596012,-7.210358081
79903,0.016867588,5.68710371,0.230055951,0.818542316,0.993341926,-7.57484725
23059,0.053942324,4.194026554,0.420194001,0.675291429,0.981345127,-7.365849918
197358,-0.145781515,0.590144165,-0.663224542,0.508790884,0.96604158,-6.595349408
84464,-0.106174312,3.974462604,-0.70307848,0.483724132,0.960519661,-7.190563153
1773,0.067810997,3.940398054,0.582899631,0.561340245,0.969590542,-7.206925511
10131,-0.217909122,6.955394339,-2.09437229,0.038885437,0.50568776,-5.492533166
1387,0.033271716,6.866778907,0.287071017,0.774682369,0.990197201,-7.613181923
115,0.075167146,6.904119966,0.572688326,0.568206992,0.969719213,-7.487924204
6345,-0.049380619,5.07294627,-0.184213095,0.854238446,0.997009452,-7.589570012
100507501,0.103275077,2.134412095,0.577927232,0.564678914,0.969590542,-6.924415535
7023,-0.121748336,2.308313201,-0.518314932,0.605442162,0.975370107,-6.970185883
84662,0.20950625,5.250081134,1.413029323,0.160911057,0.821180239,-6.565768634
51025,-0.107102579,0.127962383,-0.449678553,0.653965296,0.978873277,-6.616819883
79585,-0.082919075,2.462283284,-0.519715427,0.604469293,0.975370107,-6.951312077
114990,0.049026778,6.356789451,0.178574044,0.858651968,0.997404345,-7.619113699
9093,0.013872993,5.997074618,0.136185524,0.89196243,0.998484957,-7.621339409
57407,-0.216379393,3.242696234,-1.646413003,0.102978986,0.738296723,-5.898170001
3163,0.100709633,5.930311567,0.745646982,0.457719369,0.955880211,-7.332611681
29965,0.264904588,6.593369852,1.193270452,0.235731283,0.884788504,-6.928482214
342346,0.30125058,0.365602569,1.214247588,0.22765923,0.879292978,-6.017670007
124402,0.050536857,4.537892041,0.415074002,0.679022475,0.981451758,-7.35366408
23295,0.036933766,6.711983074,0.33016334,0.742002607,0.989120255,-7.598316518
84309,0.12987931,5.641938097,1.020313594,0.310167831,0.923587963,-7.084649172
124401,0.039264911,3.844277031,0.382741626,0.702765285,0.982876951,-7.302069968
26048,-0.046575228,3.474694599,-0.448758301,0.654626708,0.978873277,-7.197451463
79641,-0.144338339,6.104868965,-0.90661836,0.366899626,0.944791591,-7.228337841
84656,0.102394717,6.548751727,0.854545237,0.394950115,0.949444688,-7.284267105
29855,0.06516654,6.565690127,0.648800347,0.518030817,0.96660965,-7.441364498
5493,0.173870811,5.990538009,1.017863667,0.311324741,0.924200827,-7.100630349
9717,0.337802307,3.952638602,1.135671375,0.258947537,0.900346282,-6.844426483
51172,-0.049204816,3.805808354,-0.359252462,0.720202507,0.984627075,-7.288862191
56052,0.021175003,4.073843663,0.158748141,0.874203872,0.998484957,-7.406694392
196483,0.036848931,2.499950174,0.247598243,0.80497895,0.992324155,-7.076959455
54715,-0.104503359,2.162959682,-0.355115123,0.723289554,0.985172964,-7.010559047
79091,0.053434482,3.961942764,0.599350452,0.550364138,0.969365403,-7.182057358
18,0.161423783,5.757734028,0.698889843,0.48632624,0.96152365,-7.380684987
25880,0.137868867,3.372180303,1.264940519,0.208982903,0.86670545,-6.497081632
5373,0.127150228,4.421471053,1.350746589,0.179981239,0.841465775,-6.554600973
23589,-0.442868729,4.729354303,-3.959977279,0.00014468,0.007299944,-0.167248069
7874,0.031851755,7.288403759,0.450051559,0.653697284,0.978873277,-7.547545239
29035,0.137698209,6.681173361,1.4568256,0.148457793,0.814692095,-6.593276804
2903,0.078984577,1.941151566,0.273598382,0.784986487,0.99034024,-7.008517547
80063,0.110988794,3.430158741,0.66937988,0.504874738,0.963531843,-7.105593028
2013,-0.130766067,8.888062058,-0.683724745,0.495811241,0.96259606,-7.326219925
4682,-0.186507502,4.188148666,-1.706967874,0.091090558,0.711143838,-5.975821515
780776,-0.203194586,-0.045654645,-0.689548863,0.49215673,0.962342264,-6.458508029
28955,-0.001488898,4.721593788,-0.010715896,0.991472559,0.999645075,-7.480918349
23274,0.198765273,5.725532763,1.624829977,0.107507925,0.748893654,-6.29809199
8651,-0.054754932,0.031326283,-0.182925344,0.855245928,0.997009452,-6.621834992
116028,-1.425018881,2.728867211,-6.333581719,7.90E-09,7.01E-07,9.694765225
9516,-0.096513797,4.784211723,-0.319039775,0.75039591,0.989258209,-7.377870743
8303,-0.027842913,5.028144152,-0.123491629,0.901978372,0.99853051,-7.470382969
51061,0.055557486,5.223755687,0.71838667,0.474279814,0.958314141,-7.310527058
29066,0.035327237,5.768110199,0.452634069,0.651842949,0.978873277,-7.509428387
26156,-0.107386968,6.89232867,-1.104921434,0.271980701,0.90637668,-7.043172675
2935,0.000868267,7.535723013,0.018283314,0.985451135,0.999645075,-7.644660143
92017,0.321756123,3.025402317,2.168669722,0.03260153,0.458637686,-4.924052498
